t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
12.95851, 2021-06-23T14:04:43.2651170+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
12.96316, 2021-06-23T14:04:43.2732120+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
12.97494, 2021-06-23T14:04:43.2815090+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
13.02239, 2021-06-23T14:04:43.3290350+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
13.03103, 2021-06-23T14:04:43.3376220+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
13.03843, 2021-06-23T14:04:43.3449680+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
13.04216, 2021-06-23T14:04:43.3487590+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
13.04634, 2021-06-23T14:04:43.3528910+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
13.05031, 2021-06-23T14:04:43.3568620+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
13.05431, 2021-06-23T14:04:43.3608680+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
13.06265, 2021-06-23T14:04:43.3692540+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
13.06614, 2021-06-23T14:04:43.3727030+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
13.07025, 2021-06-23T14:04:43.3767850+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
13.07444, 2021-06-23T14:04:43.3809910+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
13.07987, 2021-06-23T14:04:43.3865240+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
13.08653, 2021-06-23T14:04:43.3931770+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
13.09228, 2021-06-23T14:04:43.3989110+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
13.0988, 2021-06-23T14:04:43.4054430+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
13.10488, 2021-06-23T14:04:43.4116890+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
13.11166, 2021-06-23T14:04:43.4182760+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
13.11863, 2021-06-23T14:04:43.4251720+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
13.12464, 2021-06-23T14:04:43.4313790+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
13.1309, 2021-06-23T14:04:43.4376940+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
13.13723, 2021-06-23T14:04:43.4438270+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
13.15053, 2021-06-23T14:04:43.4571510+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
13.2127, 2021-06-23T14:04:43.5193490+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
13.21836, 2021-06-23T14:04:43.5249480+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
13.22246, 2021-06-23T14:04:43.5290700+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
13.2267, 2021-06-23T14:04:43.5332850+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
13.23027, 2021-06-23T14:04:43.5368240+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
13.23411, 2021-06-23T14:04:43.5406590+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
13.23866, 2021-06-23T14:04:43.5452410+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
13.24636, 2021-06-23T14:04:43.5529820+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
13.2548, 2021-06-23T14:04:43.5613690+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
13.25819, 2021-06-23T14:04:43.5648490+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
13.2632, 2021-06-23T14:04:43.5698250+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
13.27025, 2021-06-23T14:04:43.5768160+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
13.27466, 2021-06-23T14:04:43.5812040+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
13.27826, 2021-06-23T14:04:43.5848050+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
13.28303, 2021-06-23T14:04:43.5896700+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
13.29096, 2021-06-23T14:04:43.5975820+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
13.29875, 2021-06-23T14:04:43.6058630+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
13.30677, 2021-06-23T14:04:43.6134280+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
13.31113, 2021-06-23T14:04:43.6176740+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
13.31547, 2021-06-23T14:04:43.6220530+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
13.32611, 2021-06-23T14:04:43.6327570+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
13.33195, 2021-06-23T14:04:43.6386560+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
13.33852, 2021-06-23T14:04:43.6452040+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
13.34503, 2021-06-23T14:04:43.6516750+08:00, 0, 8.682408, 49.24039
